Date,Close,Return,Close_SMA_20,Close_SMA_50
2022-12-09,140.52615356445312,-0.0034345958376680308,145.36089553833008,143.36526000976562
2022-12-12,142.829345703125,0.016389775712572163,145.1033905029297,143.49413940429687
2022-12-13,143.7980499267578,0.00678224925601989,144.96450500488282,143.5585089111328
2022-12-14,141.56402587890625,-0.01553584383786455,144.6269287109375,143.50615631103517
2022-12-15,134.93113708496094,-0.04685433854232912,144.01949234008788,143.31522552490233
2022-12-16,132.96401977539062,-0.01457867584953132,143.21830673217772,143.10409698486328
2022-12-19,130.84861755371094,-0.015909583850226006,142.2831787109375,142.95605865478515
2022-12-20,130.77943420410156,-0.0005287281662029741,141.50670776367187,142.80012298583983
2022-12-21,133.89321899414062,0.023809437691705515,140.77867279052734,142.73488494873047
2022-12-22,130.71022033691406,-0.02377266512179277,139.84749908447264,142.61861846923827
2022-12-23,130.34449768066406,-0.002797965264746183,139.0443374633789,142.4032586669922
2022-12-27,128.53550720214844,-0.01387853350701107,138.34299011230468,142.24270874023438
2022-12-28,124.59136962890624,-0.0306851986590696,137.5951835632324,141.92373352050782
2022-12-29,128.12034606933594,0.028324405221169968,136.68476791381835,141.64889038085937
2022-12-30,128.4366455078125,0.0024687682181672166,135.77632827758788,141.37820190429687
2023-01-03,123.63251495361328,-0.03740467165896977,134.6523952484131,141.0207081604004
2023-01-04,124.90771484375,0.010314437837126933,133.6505443572998,140.61213668823243
2023-01-05,123.58309936523438,-0.010604753118513277,132.76632499694824,140.13404525756835
2023-01-06,128.13023376464844,0.036794144367390924,132.20683097839355,139.68985549926757
2023-01-09,128.65415954589844,0.004089009797737075,131.58901557922363,139.31515884399414
2023-01-10,129.2274627685547,0.004456157691906659,131.02408103942872,139.04173385620118
2023-01-11,131.9557647705078,0.021112400905367146,130.48040199279785,138.60694747924805
2023-01-12,131.87667846679688,-0.0005993395123622403,129.88433341979982,138.2179490661621
2023-01-13,133.21115112304688,0.010119095140737722,129.46668968200683,137.90873428344727
2023-01-17,134.37762451171875,0.008756574647376114,129.43901405334472,137.7337727355957
2023-01-18,133.65597534179688,-0.005370307538506425,129.47361183166504,137.6657633972168
2023-01-19,133.71531677246094,0.00044398636508624634,129.61694679260253,137.6042790222168
2023-01-20,136.285400390625,0.019220562611667713,129.89224510192872,137.58352005004883
2023-01-23,139.4881591796875,0.023500380670876453,130.17199211120607,137.61534957885743
2023-01-24,140.89186096191406,0.010063232538744193,130.68107414245605,137.7667887878418
2023-01-25,140.22955322265625,-0.004700823274928934,131.17532691955566,137.66774032592772
2023-01-26,142.30543518066406,0.01480345555056961,131.86382331848145,137.55426010131836
2023-01-27,144.25277709960938,0.01368424133957391,132.8468936920166,137.50780044555665
2023-01-30,141.35643005371094,-0.020078275816474922,133.50869789123536,137.3686180114746
2023-01-31,142.6316375732422,0.00902122046409004,134.21844749450685,137.27965347290038
2023-02-01,143.75852966308594,0.007900716201656666,135.22474822998046,137.17506942749023
2023-02-02,149.0865936279297,0.037062593623701234,136.43369216918944,137.16577774047852
2023-02-03,152.72430419921875,0.02439998448396752,137.89075241088867,137.2940867614746
2023-02-06,149.98609924316406,-0.017929071410159314,138.98354568481446,137.32473037719726
2023-02-07,152.87252807617188,0.01924464232067402,140.19446411132813,137.39550704956054
2023-02-08,150.1739501953125,-0.01765247108044654,141.241788482666,137.47083145141602
2023-02-09,149.13600158691406,-0.006911642179276201,142.10080032348634,137.60230239868164
2023-02-10,149.50230407714844,0.002456164080682388,142.9820816040039,137.80139846801757
2023-02-13,152.31396484375,0.018806805580405372,143.93722229003907,137.92110458374023
2023-02-14,151.67044067382812,-0.004224984692519973,144.80186309814454,138.02240463256837
2023-02-15,153.77920532226562,0.013903596765914683,145.80802459716796,138.17576522827147
2023-02-16,152.1753387451172,-0.010429671383639372,146.73102569580078,138.32037734985352
2023-02-17,151.02691650390625,-0.007546704023668749,147.46810150146484,138.51556594848634
2023-02-21,146.99755859375,-0.02667973367550036,147.84357147216798,138.66911483764648
2023-02-22,147.4232940673828,0.002896207785391791,148.1701431274414,138.7973713684082
2023-02-23,147.90835571289062,0.003290264598796,148.55408325195313,138.94501541137694
2023-02-24,145.24522399902344,-0.018005282399573663,148.7010726928711,138.99333297729493
2023-02-27,146.44317626953125,0.008247791132298232,148.8105926513672,139.0462355041504
2023-02-28,145.93826293945312,-0.003447844706323644,149.0396842956543,139.13372024536133
2023-03-01,143.8592071533203,-0.014246132194922545,149.1010627746582,139.3122816467285
2023-03-02,144.45323181152344,0.0041292084806920926,149.13579788208008,139.54206588745117
2023-03-03,149.5221405029297,0.035090310045952755,149.15757522583007,139.91553634643554
2023-03-06,152.2941436767578,0.018539081667131585,149.13606719970704,140.34583053588867
2023-03-07,150.08642578125,-0.01449640703317956,149.14108352661134,140.66969467163085
2023-03-08,151.34371948242188,0.008377131340340904,149.06464309692382,141.082364654541
2023-03-09,149.08648681640625,-0.014914610753159141,149.01026992797853,141.45720443725585
2023-03-10,147.01736450195312,-0.013878671089762595,148.90433807373046,141.82684158325196
2023-03-13,148.96771240234375,0.013266105721577715,148.87760848999022,142.3143684387207
2023-03-14,151.0665283203125,0.014089065906443654,148.81523666381835,142.77329208374024
2023-03-15,151.46255493164062,0.002621537780284511,148.804842376709,143.2338102722168
2023-03-16,154.2939910888672,0.018693968014104057,148.83058166503906,143.84703979492187
2023-03-17,153.45248413085938,-0.005453919184209455,148.89443893432616,144.41793518066407
2023-03-20,155.82850646972656,0.015483765885738299,149.1345184326172,145.0628433227539
2023-03-21,157.68972778320312,0.011944036143593184,149.66912689208985,145.654033203125
2023-03-22,156.2542266845703,-0.009103326632704856,150.1106735229492,146.20603454589843
2023-03-23,157.34324645996094,0.00696953803105127,150.58241806030273,146.76835021972656
2023-03-24,158.6500701904297,0.008305559722903588,151.25266036987304,147.302236328125
2023-03-27,156.69973754882812,-0.012293298321649382,151.7654884338379,147.79869750976562
2023-03-28,156.0760040283203,-0.003980437556977079,152.27237548828126,148.25599456787108
2023-03-29,159.16488647460938,0.01979088627697423,153.03765945434571,148.7517398071289
2023-03-30,160.73898315429688,0.009889723258393435,153.85194702148436,149.2933999633789
2023-03-31,163.25363159179688,0.015644297283417208,154.53852157592775,149.88416625976564
2023-04-03,164.51095581054688,0.007701661558707773,155.14936218261718,150.44867736816406
2023-04-04,163.97634887695312,-0.003249673743367043,155.84385833740234,150.93844116210937
2023-04-05,162.12501525878906,-0.011290247836615142,156.3829231262207,151.36310424804688
2023-04-06,163.01602172851562,0.005495798833414556,157.07939987182618,151.81883361816406
2023-04-10,160.41229248046875,-0.015972229112443226,157.74914627075196,152.18097076416015
2023-04-11,159.19456481933594,-0.00759123657110683,158.26048889160157,152.47980651855468
2023-04-12,158.50155639648438,-0.004353216604084609,158.63224029541016,152.82270904541016
2023-04-13,163.9070281982422,0.0341035881580638,159.25446395874025,153.24821685791017
2023-04-14,163.56056213378906,-0.0021137962676870403,159.71779251098633,153.64425750732423
2023-04-17,163.580322265625,0.00012081232528271535,160.22418441772462,153.93413208007811
2023-04-18,164.80795288085938,0.007504757285175856,160.67315673828125,154.17580505371095
2023-04-19,165.9563751220703,0.006968245288752062,161.08648910522462,154.49521057128905
2023-04-20,164.98614501953125,-0.005846296063199752,161.52308502197266,154.73748291015625
2023-04-21,163.3724365234375,-0.009780872787243489,161.82454452514648,155.00145263671874
2023-04-24,163.67935180664062,0.0018786234063363771,162.07600860595704,155.2923196411133
2023-04-25,162.13490295410156,-0.00943581970170293,162.3477668762207,155.54497161865234
2023-04-26,162.12501525878906,-6.0984372472261406e-05,162.65021743774415,155.74119262695314
2023-04-27,166.7285919189453,0.028395227305347603,163.02840270996094,156.04235565185547
2023-04-28,167.98590087890625,0.007541051870528559,163.3907485961914,156.3264895629883
2023-05-01,167.89678955078125,-0.0005304690909103682,163.62290649414064,156.64091857910157
2023-05-02,166.8572998046875,-0.006191242541772057,163.74022369384767,156.95752624511718
2023-05-03,165.7781524658203,-0.006467486529689537,163.830313873291,157.33313812255858
2023-05-04,164.13473510742188,-0.009913353080329923,163.93079986572266,157.66736694335938
2023-05-05,171.8370819091797,0.0469269761620954,164.37185287475586,158.14594146728516
2023-05-08,171.76776123046875,-0.0004034093103814085,164.93962631225585,158.67639221191405
2023-05-09,170.0550537109375,-0.009971065043068439,165.48265075683594,159.14862976074218
2023-05-10,171.8271484375,0.010420711927648707,166.14893035888673,159.66640747070312
2023-05-11,172.01527404785156,0.00109485382293939,166.5543426513672,160.22952880859376
2023-05-12,171.0833740234375,-0.005417542305893308,166.93048324584962,160.76213165283204
2023-05-15,170.58766174316406,-0.002897489502431294,167.28085021972657,161.18344207763673
2023-05-16,170.58766174316406,0.0,167.5698356628418,161.54931243896485
2023-05-17,171.2023162841797,0.0036031594239274156,167.83213272094727,161.97163024902343
2023-05-18,173.54202270507812,0.013666324566629973,168.25992660522462,162.41559631347656
2023-05-19,173.6510467529297,0.0006282285186731684,168.77385711669922,162.90688751220702
2023-05-22,172.69932556152344,-0.005480653351663145,169.22485580444337,163.42052673339845
2023-05-23,170.08206176757812,-0.015155031934464214,169.6222137451172,163.84281372070313
2023-05-24,170.35964965820312,0.0016320821122473017,170.0339454650879,164.22867614746093
2023-05-25,171.49977111816406,0.006692438392825961,170.27250442504882,164.6294204711914
2023-05-26,173.91873168945312,0.01410474518722471,170.56914596557618,165.02191528320313
2023-05-30,175.77261352539062,0.010659471915007712,170.96293716430665,165.46831787109375
2023-05-31,175.72305297851562,-0.00028195829760391256,171.40622482299804,165.86620880126952
2023-06-01,178.53858947753906,0.016022579003152515,172.04424667358398,166.28318603515626
2023-06-02,179.39117431640625,0.004775353279994565,172.80706863403321,166.74592498779296
2023-06-05,178.03297424316406,-0.007571164403253339,173.11686325073242,167.15971954345704
2023-06-06,177.66616821289062,-0.0020603263627582136,173.41178359985352,167.54004150390625
2023-06-07,176.2881622314453,-0.00775615298796839,173.72343902587892,167.9318099975586
2023-06-08,179.0144500732422,0.015464951289341666,174.08280410766602,168.39057891845704
2023-06-09,179.4010772705078,0.0021597541265938602,174.45209426879882,168.795302734375
2023-06-12,182.2067108154297,0.015638889061359684,175.00826110839844,169.22465728759767
2023-06-13,181.7308349609375,-0.002611736155943456,175.5654197692871,169.59420135498047
2023-06-14,182.3653259277344,0.003491377602118373,176.15430297851566,169.95128875732422
2023-06-15,184.40757751464844,0.011198683612274607,176.81456604003907,170.35991333007811
2023-06-16,183.3269805908203,-0.005859829288968776,177.30381393432617,170.78395263671874
2023-06-20,183.41619873046875,0.0004866612615388455,177.7920715332031,171.1919561767578
2023-06-21,182.3752593994141,-0.005675285706822075,178.27586822509767,171.63121551513672
2023-06-22,185.38905334472656,0.016525234591782345,179.04121780395508,172.15510528564454
2023-06-23,185.07180786132812,-0.0017112417247663325,179.77682571411134,172.68651031494142
2023-06-26,183.67396545410156,-0.007552973212829661,180.3855354309082,173.0818490600586
2023-06-27,186.43992614746097,0.015059078658867353,181.0115951538086,173.53943634033203
2023-06-28,187.6196746826172,0.006327767659718653,181.60394821166992,174.02022338867187
2023-06-29,187.95675659179688,0.0017966234604653852,182.21563339233398,174.48319946289064
2023-06-30,192.2990264892578,0.023102494298151033,182.9036552429199,175.0100524902344
2023-07-03,190.8020172119141,-0.007784799042793611,183.4741973876953,175.52636993408203
2023-07-05,189.68174743652344,-0.005871372807062292,184.05663604736327,176.05255615234375
2023-07-06,190.1576232910156,0.0025088120545251336,184.68120880126952,176.58212158203125
2023-07-07,189.03732299804688,-0.005891429823216887,185.31866683959962,177.12016998291017
2023-07-10,186.9851837158203,-0.010855736050852549,185.71720352172852,177.61737335205078
2023-07-11,186.45974731445312,-0.0028100429719915,186.07013702392578,178.01199645996093
2023-07-12,188.13519287109375,0.008985561660207031,186.36656112670897,178.41498229980468
2023-07-13,188.8985595703125,0.004057543341940306,186.72494735717774,178.83501770019532
2023-07-14,189.0472717285156,0.0007872593551871976,187.0590446472168,179.27881713867188
2023-07-17,192.31884765625,0.01730559715472957,187.45460815429686,179.80963104248048
2023-07-18,192.0610809326172,-0.0013403092144850248,187.8913131713867,180.36815795898437
2023-07-19,193.4192657470703,0.007071629545444713,188.3914665222168,180.7998016357422
2023-07-20,191.4662628173828,-0.01009725128540917,188.84601669311525,181.19377166748046
2023-07-21,190.2864990234375,-0.006161731976095153,189.09088897705078,181.59840057373046
2023-07-24,191.08950805664065,0.004220000038490657,189.39177398681642,181.98364776611328
2023-07-25,191.9520263671875,0.00451368743013969,189.8056770324707,182.3823828125
2023-07-26,192.824462890625,0.004545075871033477,190.1249038696289,182.81720458984375
2023-07-27,191.55548095703125,-0.006581021487473526,190.32169418334962,183.2365609741211
2023-07-28,194.14300537109375,0.013507963338532214,190.63100662231446,183.7076678466797
2023-07-31,194.7576446533203,0.0031659100004746143,190.7539375305176,184.1787744140625
2023-08-01,193.9248809814453,-0.004275897222711711,190.91008071899415,184.58643157958986
2023-08-02,190.9209747314453,-0.015490050759847662,190.97204208374023,184.93183013916016
2023-08-03,189.52313232421875,-0.007321575899100652,190.9403175354004,185.26830627441407
2023-08-04,180.42222595214844,-0.048020029325503755,190.50956268310546,185.47510955810546
2023-08-07,177.3092803955078,-0.017253670052082337,190.02576751708983,185.61410217285157
2023-08-08,178.2510986328125,0.0053117255633989835,189.6153350830078,185.74912872314454
2023-08-09,176.65496826171875,-0.008954392894832575,189.04132385253905,185.80385345458984
2023-08-10,176.4368438720703,-0.001234748118293938,188.41823806762696,185.81713806152345
2023-08-11,176.4964141845703,0.00033762966505568315,187.7906951904297,185.83260528564452
2023-08-14,178.15426635742188,0.00939312099065015,187.08246612548828,185.8249188232422
2023-08-15,176.1588897705078,-0.011200273940736527,186.2873565673828,185.76027313232422
2023-08-16,175.28529357910156,-0.004959137699745542,185.3806579589844,185.70531951904297
2023-08-17,172.73397827148438,-0.014555215988304449,184.44404373168945,185.60667572021484
2023-08-18,173.2204132080078,0.002816092938928927,183.59073944091796,185.5453207397461
2023-08-21,174.5605926513672,0.007736844743292837,182.7642936706543,185.4562435913086
2023-08-22,175.9404754638672,0.007904893031933646,181.96371612548828,185.38703155517578
2023-08-23,179.80218505859375,0.02194895509146022,181.3126022338867,185.33894104003906
2023-08-24,175.0966796875,-0.0261704571029564,180.48966217041016,185.20625793457032
2023-08-25,177.31045532226562,0.012643161701961558,179.64803466796874,185.10516052246095
2023-08-28,178.8789520263672,0.008846047466579465,178.8541000366211,184.99458801269532
2023-08-29,182.7803497314453,0.021810267003929296,178.2968734741211,184.9836553955078
2023-08-30,186.28465270996097,0.019172208520579215,178.06505737304687,185.04102447509766
2023-08-31,186.50306701660156,0.0011724761190106125,177.914054107666,185.1235806274414
2023-09-01,188.0814971923828,0.008463293397961813,178.29701766967773,185.17742950439452
2023-09-05,188.3197479248047,0.0012667420026870602,178.84754104614257,185.24238830566406
2023-09-06,181.5791473388672,-0.0357933815237953,179.01394348144532,185.20049194335937
2023-09-07,176.26808166503906,-0.029249314977322194,178.99459915161134,184.99705505371094
2023-09-08,176.88356018066406,0.003491718465482574,179.016934967041,184.7823327636719
2023-09-11,178.05499267578125,0.006622619388261475,179.09486389160156,184.58429748535156
2023-09-12,175.0172576904297,-0.01706065603497542,178.93801345825196,184.238662109375
2023-09-13,172.9424591064453,-0.01185482284069539,178.77719192504884,183.88147094726563
2023-09-14,174.46131896972656,0.008782457882979378,178.7359931945801,183.57706237792968
2023-09-15,173.7366485595703,-0.004153759781456157,178.78612670898437,183.2486428833008
2023-09-18,176.6750946044922,0.016913219342517438,178.9588607788086,183.0013983154297
2023-09-19,177.76710510253906,0.0061808966367979945,179.1191864013672,182.81703674316407
2023-09-20,174.213134765625,-0.01999228335784664,179.03281936645507,182.5721044921875
2023-09-21,172.6644744873047,-0.008889457619850383,178.67593383789062,182.26269012451172
2023-09-22,173.51824951171875,0.004944705776617875,178.59701232910157,181.95508392333986
2023-09-25,174.79885864257812,0.007380256165925081,178.4714324951172,181.67011566162108
2023-09-26,170.70884704589844,-0.02339838845883302,178.06292724609375,181.23791564941405
2023-09-27,169.18995666503906,-0.00889754929017239,177.38340759277344,180.7804931640625
2023-09-28,169.44808959960938,0.0015256989224328166,176.54157943725585,180.3010696411133
2023-09-29,169.96429443359375,0.003046389222824075,175.71464080810546,179.8710302734375
2023-10-02,172.4857940673828,0.014835466720771961,174.93485565185546,179.5150161743164
2023-10-03,171.14561462402344,-0.007769796061209644,174.0761489868164,179.11613830566407
2023-10-04,172.396484375,0.007308803989658275,173.61701583862305,178.72502746582032
2023-10-05,173.6373748779297,0.007197887517418788,173.48548049926757,178.3412857055664
2023-10-06,176.1986083984375,0.014750473636844674,173.45123291015625,178.03414825439452
2023-10-09,177.68768310546875,0.008451115026198108,173.43286743164063,177.70504180908202
2023-10-10,177.092041015625,-0.003352185584468481,173.5366065979004,177.35172973632814
2023-10-11,178.49179077148438,0.007904080543833514,173.81407318115234,177.0430679321289
2023-10-12,179.3951873779297,0.005061278182826312,174.0607666015625,176.8125521850586
2023-10-13,177.54873657226562,-0.010292644037179,174.25137100219726,176.57306427001953
2023-10-16,177.4196319580078,-0.0007271502841996735,174.28859786987306,176.5130123901367
2023-10-17,175.86106872558594,-0.008784615407108731,174.19329605102538,176.48404815673828
2023-10-18,174.5605926513672,-0.007394906010994462,174.2106689453125,176.41023803710937
2023-10-19,174.18336486816406,-0.002161013419314628,174.28661346435547,176.36080596923827
2023-10-20,171.62216186523438,-0.014704062037544263,174.19180908203126,176.26451232910156
2023-10-23,171.74127197265625,0.0006940252128708746,174.03892974853517,176.16940948486328
2023-10-24,172.17808532714844,0.002543438449446933,174.11239166259764,176.04988586425782
2023-10-25,169.85511779785156,-0.013491656181929934,174.1456497192383,175.92381042480469
2023-10-26,165.67572021484375,-0.024605661796907485,173.95703125,175.73161895751954
2023-10-27,166.99603271484375,0.00796925764552503,173.8086181640625,175.6168600463867
2023-10-30,169.05096435546875,0.01230527221047173,173.6368766784668,175.53347106933595
2023-10-31,169.52749633789062,0.002818865803213333,173.55597076416015,175.4328091430664
2023-11-01,172.70419311523438,0.01873853413733051,173.57135620117188,175.36808349609376
2023-11-02,176.2780303955078,0.020693401913460363,173.7033889770508,175.29760040283202
2023-11-03,175.3647003173828,-0.005181190622993714,173.66169357299805,175.30296081542969
2023-11-06,177.92593383789062,0.014605182889557478,173.67360610961913,175.3152703857422
2023-11-07,180.4971160888672,0.014450857137662476,173.84385986328124,175.34763366699218
2023-11-08,181.5593109130859,0.005884829892216947,173.99723587036132,175.323212890625
2023-11-09,181.08279418945312,-0.0026245788290135685,174.0816162109375,175.21917572021485
2023-11-10,185.2875518798828,0.023220083991141394,174.46855697631835,175.19486541748046
2023-11-13,183.6970977783203,-0.008583707245447103,174.78243026733398,175.10717742919923
2023-11-14,186.3213653564453,0.014285841256413745,175.30544509887696,175.06720977783203
2023-11-15,186.8879547119141,0.003040925308725795,175.92181320190429,175.17338592529296
2023-11-16,188.5778045654297,0.009042047980676315,176.64153518676758,175.41958038330077
2023-11-17,188.55792236328125,-0.00010543235559590247,177.48832321166992,175.65306762695312
2023-11-20,190.3074188232422,0.009278297289414983,178.41663055419923,175.89811614990234
2023-11-21,189.50222778320312,-0.0042310018443733055,179.28283767700196,176.1878155517578
2023-11-22,190.16824340820312,0.0035145530096982736,180.29849395751953,176.53233123779296
2023-11-24,188.83624267578125,-0.007004327896970142,181.4565200805664,176.81982971191405
2023-11-27,188.6573028564453,-0.0009475925638022797,182.5395835876465,177.11824279785156
2023-11-28,189.263671875,0.0032141295850927065,183.55021896362305,177.37001434326172
2023-11-29,188.2398376464844,-0.005409565493328272,184.48583602905273,177.57946899414063
2023-11-30,188.81637573242188,0.003062784653587558,185.29144515991212,177.87153381347656
2023-12-01,190.09866333007812,0.0067911884903109065,185.98247680664062,178.22021759033203
2023-12-04,188.29945373535156,-0.009464609393925572,186.62921447753905,178.51584167480468
2023-12-05,192.2656707763672,0.021063348630793177,187.3462013244629,178.86517791748048
2023-12-06,191.17222595214844,-0.00568715579751411,187.87995681762695,179.27444549560548
2023-12-07,193.1105804443359,0.010139310156239256,188.45752029418946,179.75285797119142
2023-12-08,194.5419921875,0.007412394183014204,189.1304801940918,180.25473602294923
2023-12-11,192.027099609375,-0.012927247993333668,189.46745758056642,180.69599212646483
2023-12-12,193.5479736328125,0.007920100998928259,189.96000137329102,181.11723571777344
2023-12-13,196.7785797119141,0.016691500398916537,190.48286209106445,181.62989501953126
2023-12-14,196.9276580810547,0.0007575944971187631,190.98484725952147,182.12051849365236
2023-12-15,196.39089965820312,-0.002725662957057229,191.37550201416016,182.57558898925782
2023-12-18,194.72091674804688,-0.008503361983995594,191.68365173339845,182.94603515625
2023-12-19,195.7646484375,0.005360141616442826,191.95651321411134,183.3075744628906
2023-12-20,193.667236328125,-0.010713947212203756,192.1647636413574,183.63907836914063
2023-12-21,193.51812744140625,-0.0007699231400509765,192.33225784301757,183.93960510253908
2023-12-22,192.4445953369141,-0.005547449836797336,192.5126754760742,184.20059326171875
2023-12-26,191.8978729248047,-0.002840934094055725,192.6747039794922,184.48757598876952
2023-12-27,191.99725341796875,0.0005178822029101582,192.81138305664064,184.77912841796876
2023-12-28,192.42469787597656,0.0022263050663400286,193.02062606811523,185.11040100097657
2023-12-29,191.38096618652344,-0.005424104602860469,193.14885559082032,185.44680847167967
2024-01-02,184.53207397460935,-0.03578669471884177,192.8705261230469,185.6537826538086
2024-01-03,183.15037536621097,-0.007487579685407364,192.61307220458986,185.88434692382813
2024-01-04,180.82435607910156,-0.012700051978918991,192.04100646972657,186.06600860595702
2024-01-05,180.0987091064453,-0.004012993539093901,191.4873306274414,186.22442108154297
2024-01-08,184.4525604248047,0.02417480580488829,191.05442962646484,186.51636993408204
2024-01-09,184.0350646972656,-0.0022634314567256952,190.52908325195312,186.88355682373046
2024-01-10,185.07879638671875,0.00567137404586493,190.18166809082032,187.24521209716798
2024-01-11,184.48239135742188,-0.0032224384475177947,189.72838897705077,187.55384063720703
2024-01-12,184.81040954589844,0.001778046056661653,189.12998046875,187.85949890136717
2024-01-16,182.5341033935547,-0.012316980184919779,188.410302734375,188.0560971069336
2024-01-17,181.58973693847656,-0.005173643924730076,187.67024459838868,188.16233123779296
2024-01-18,187.50425720214844,0.032570784909918826,187.30941162109374,188.40512237548828
2024-01-19,190.4167633056641,0.015533013207138513,187.04201736450196,188.65493896484375
2024-01-22,192.7328643798828,0.012163325507748679,186.99529876708985,188.89965393066407
2024-01-23,194.01513671875,0.006653106842950285,187.02014923095703,189.14877044677735
2024-01-24,193.33921813964844,-0.0034838445625064995,187.06488037109375,189.39389892578126
2024-01-25,193.01116943359375,-0.0016967520051608398,187.12054519653321,189.54837127685548
2024-01-26,191.2716064453125,-0.009012758139262833,187.0842628479004,189.6998614501953
2024-01-29,190.5857391357422,-0.0035858291897935546,186.99231491088867,189.78514892578124
2024-01-30,186.91775512695312,-0.019245847173153807,186.76915435791017,189.78574493408203
2024-01-31,183.2994842529297,-0.01935755579541354,186.70752487182617,189.68017852783203
2024-02-01,185.74481201171875,0.01334061450721169,186.83724670410157,189.6239163208008
2024-02-02,184.74082946777344,-0.005405171391177133,187.03307037353517,189.5125845336914
2024-02-05,186.55992126464844,0.009846723120794154,187.35613098144532,189.4537384033203
2024-02-06,188.17027282714844,0.00863181947968128,187.5420166015625,189.41377899169922
2024-02-07,188.27960205078125,0.0005810121970395432,187.75424346923828,189.40264617919922
2024-02-08,187.1960906982422,-0.005754799461743176,187.86010818481446,189.37342193603516
2024-02-09,187.9624786376953,0.004094038163908742,188.03411254882812,189.34739807128906
2024-02-12,186.27044677734375,-0.00900196609778181,188.10711441040038,189.30801025390625
2024-02-13,184.1703643798828,-0.0112743724718245,188.1889274597168,189.21509002685548
2024-02-14,183.2845458984375,-0.004809777536293303,188.27366790771484,189.07880767822266
2024-02-15,182.9959259033203,-0.0015747099336848036,188.04825134277343,188.97273712158204
2024-02-16,181.4532165527344,-0.008430293423040136,187.60007400512694,188.75648803710936
2024-02-20,180.70672607421875,-0.004113955611796505,186.99876708984374,188.54717803955077
2024-02-21,181.4631805419922,0.004186089163403572,186.37116928100585,188.31423004150392
2024-02-22,183.5035095214844,0.011243762913215605,185.87938385009767,188.0934603881836
2024-02-23,181.66221618652344,-0.010034104196494309,185.31193618774415,187.88616271972657
2024-02-26,180.30860900878903,-0.007451231225455102,184.76378631591797,187.6213754272461
2024-02-27,181.7717132568359,0.008114444762732154,184.32308502197264,187.32123809814453
2024-02-28,180.5673828125,-0.006625510772593324,184.00556640625,186.99403259277344
2024-02-29,179.9005584716797,-0.0036929390592803646,183.8356201171875,186.66422576904296
2024-03-01,178.81565856933594,-0.006030553276545447,183.48916244506836,186.34612060546874
2024-03-04,174.277099609375,-0.025381216590722122,182.96597595214843,185.91636962890624
2024-03-05,169.32049560546875,-0.028440936961976027,182.10400466918946,185.42943481445312
2024-03-06,168.3251953125,-0.005878203281945771,181.11175079345702,184.925576171875
2024-03-07,168.20574951171875,-0.0007096133205697353,180.1080581665039,184.4407992553711
2024-03-08,169.92762756347656,0.010236737190947531,179.24463500976563,184.00139434814454
2024-03-11,171.93812561035156,0.011831496006286413,178.44341735839845,183.6002117919922
2024-03-12,172.41587829589844,0.0027786314632134435,177.75068893432618,183.20003540039062
2024-03-13,170.3257598876953,-0.01212254015616876,177.0584587097168,182.77893127441405
2024-03-14,172.18695068359375,0.010927241992788606,176.50357894897462,182.53202880859374
2024-03-15,171.80874633789062,-0.002196475076663096,175.94421997070313,182.30519622802734
2024-03-18,172.90357971191406,0.006372396035474681,175.5167381286621,182.1467807006836
2024-03-19,175.25250244140625,0.013585159621367415,175.2440269470215,182.04985656738282
2024-03-20,177.83030700683594,0.01470908848386654,175.06238327026367,181.91741149902344
2024-03-21,170.5646209716797,-0.04085741152590461,174.41543884277343,181.64800262451172
2024-03-22,171.4703369140625,0.005310104388724257,173.90584487915038,181.37583343505858
2024-03-25,170.04708862304688,-0.008300259488782213,173.39276885986328,181.0871273803711
2024-03-26,168.91241455078125,-0.006672705081008035,172.74980392456055,180.76916748046875
2024-03-27,172.49549865722656,0.02121267472242616,172.34620971679686,180.56839538574218
2024-03-28,170.67410278320312,-0.010559092197778508,171.88488693237304,180.3500827026367
2024-04-01,169.2309112548828,-0.0084558319322382,171.4056495666504,179.9846157836914
2024-04-02,168.0465087890625,-0.006998735969910741,171.09412002563477,179.53721069335938
2024-04-03,168.8527069091797,0.004797470211827859,171.07073059082032,179.0596075439453
2024-04-04,168.026611328125,-0.004892403540199153,171.05580139160156,178.5398370361328
2024-04-05,168.7830352783203,0.004501810422863128,171.08466567993165,178.04871337890626
2024-04-08,167.65835571289062,-0.006663463324824703,170.97120208740233,177.54165710449217
2024-04-09,168.8726043701172,0.00724239869861254,170.81792602539062,177.0936770629883
2024-04-10,166.99148559570312,-0.011139277335305509,170.54670639038085,176.6217919921875
2024-04-11,174.21737670898438,0.04327101521077292,170.7412872314453,176.3677844238281
2024-04-12,175.72027587890625,0.008626574445741664,170.91795349121094,176.21620025634766
2024-04-15,171.87841796875,-0.021863486674718047,170.92143707275392,175.93887237548827
2024-04-16,168.583984375,-0.019167232469808893,170.7054573059082,175.6157354736328
2024-04-17,167.21046447753906,-0.008147392544748833,170.30335540771483,175.2287463378906
2024-04-18,166.2549591064453,-0.005714387398416121,169.7245880126953,174.79044006347655
2024-04-19,164.2245635986328,-0.012212541019678946,169.40758514404297,174.30933929443358
2024-04-22,165.0605926513672,0.005090767388352679,169.08709793090821,173.8666293334961
2024-04-23,166.11561584472656,0.006391732735309796,168.8905242919922,173.42969207763673
2024-04-24,168.2256622314453,0.01270227591782258,168.8561866760254,173.06879638671876
2024-04-25,169.09156799316406,0.0051472869848325775,168.68599014282228,172.76722045898438
